22/10/10, 11:56:54.4143,NaN
22/10/10, 11:56:54.4143,NaN
22/10/10, 11:56:54.4143,NaN
22/10/10, 11:56:54.4143,NaN
22/10/10, 11:56:54.4143,NaN
22/10/10, 11:56:54.4153,NaN
22/10/10, 11:56:54.4153,NaN
22/10/10, 11:56:54.4153,NaN
22/10/10, 11:56:54.4153,NaN
22/10/10, 11:56:54.4163,NaN
22/10/10, 11:56:54.4163,NaN
22/10/10, 11:56:54.4163,NaN
22/10/10, 11:56:54.4163,NaN
22/10/10, 11:56:54.4173,NaN
22/10/10, 11:56:54.4173,NaN
22/10/10, 11:56:54.4173,NaN
22/10/10, 11:56:54.4173,NaN
22/10/10, 11:56:54.4173,NaN
22/10/10, 11:56:54.4183,NaN
22/10/10, 11:56:54.4183,NaN
22/10/10, 11:56:54.4183,NaN
22/10/10, 11:56:54.4183,NaN
22/10/10, 11:56:54.4193,NaN
22/10/10, 11:56:54.4193,NaN
22/10/10, 11:56:54.4193,NaN
22/10/10, 11:56:54.4193,NaN
22/10/10, 11:56:54.4203,NaN
22/10/10, 11:56:54.4203,NaN
22/10/10, 11:56:54.4203,NaN
22/10/10, 11:56:54.4213,NaN
22/10/10, 11:56:54.4213,NaN
22/10/10, 11:56:54.4213,NaN
22/10/10, 11:56:54.4223,NaN
22/10/10, 11:56:54.4223,NaN
22/10/10, 11:56:54.4223,NaN
22/10/10, 11:56:54.4223,NaN
22/10/10, 11:56:54.4234,NaN
22/10/10, 11:56:54.4234,NaN
22/10/10, 11:56:54.4234,NaN
22/10/10, 11:56:54.4234,NaN
22/10/10, 11:56:54.4243,NaN
22/10/10, 11:56:54.4243,NaN
22/10/10, 11:56:54.4243,NaN
22/10/10, 11:56:54.4243,NaN
22/10/10, 11:56:54.4243,NaN
22/10/10, 11:56:54.4253,NaN
22/10/10, 11:56:54.4253,NaN
22/10/10, 11:56:54.4253,NaN
22/10/10, 11:56:54.4253,NaN
22/10/10, 11:56:54.4263,NaN
22/10/10, 11:56:54.4263,NaN
22/10/10, 11:56:54.4263,NaN
22/10/10, 11:56:54.4263,NaN
22/10/10, 11:56:54.4273,NaN
22/10/10, 11:56:54.4273,NaN
22/10/10, 11:56:54.4273,NaN
22/10/10, 11:56:54.4273,NaN
22/10/10, 11:56:54.4273,NaN
22/10/10, 11:56:54.4283,NaN
22/10/10, 11:56:54.4283,NaN
22/10/10, 11:56:54.4283,NaN
22/10/10, 11:56:54.4283,NaN
22/10/10, 11:56:54.4293,NaN
22/10/10, 11:56:54.4293,NaN
22/10/10, 11:56:54.4293,NaN
22/10/10, 11:56:54.4293,NaN
22/10/10, 11:56:54.4303,NaN
22/10/10, 11:56:54.4303,NaN
22/10/10, 11:56:54.4303,NaN
22/10/10, 11:56:54.4303,NaN
22/10/10, 11:56:54.4313,NaN
22/10/10, 11:56:54.4313,NaN
22/10/10, 11:56:54.4313,NaN
22/10/10, 11:56:54.4313,NaN
22/10/10, 11:56:54.4313,NaN
22/10/10, 11:56:54.4323,NaN
22/10/10, 11:56:54.4323,NaN
22/10/10, 11:56:54.4323,NaN
22/10/10, 11:56:54.4323,NaN
22/10/10, 11:56:54.4333,NaN
22/10/10, 11:56:54.4333,NaN
22/10/10, 11:56:54.4333,NaN
22/10/10, 11:56:54.4333,NaN
22/10/10, 11:56:54.4343,NaN
22/10/10, 11:56:54.4343,NaN
22/10/10, 11:56:54.4343,NaN
22/10/10, 11:56:54.4343,NaN
22/10/10, 11:56:54.4353,NaN
22/10/10, 11:56:54.4353,NaN
22/10/10, 11:56:54.4353,NaN
22/10/10, 11:56:54.4363,NaN
22/10/10, 11:56:54.4363,NaN
22/10/10, 11:56:54.4363,NaN
22/10/10, 11:56:54.4363,NaN
22/10/10, 11:56:54.4373,NaN
22/10/10, 11:56:54.4373,NaN
22/10/10, 11:56:54.4373,NaN
22/10/10, 11:56:54.4373,NaN
22/10/10, 11:56:54.4383,NaN
22/10/10, 11:56:54.4383,NaN
22/10/10, 11:56:54.4383,NaN
22/10/10, 11:56:54.4383,NaN
22/10/10, 11:56:54.4393,NaN
22/10/10, 11:56:54.4393,NaN
22/10/10, 11:56:54.4393,NaN
22/10/10, 11:56:54.4393,NaN
22/10/10, 11:56:54.4403,NaN
22/10/10, 11:56:54.4403,NaN
22/10/10, 11:56:54.4403,NaN
22/10/10, 11:56:54.4403,NaN
22/10/10, 11:56:54.4403,NaN
22/10/10, 11:56:54.4413,NaN
22/10/10, 11:56:54.4413,NaN
22/10/10, 11:56:54.4413,NaN
22/10/10, 11:56:54.4413,NaN
22/10/10, 11:56:54.4423,NaN
22/10/10, 11:56:54.4423,NaN
22/10/10, 11:56:54.4427,NaN
22/10/10, 11:56:54.4427,NaN
22/10/10, 11:56:54.4433,NaN
22/10/10, 11:56:54.4433,NaN
22/10/10, 11:56:54.4433,NaN
22/10/10, 11:56:54.4443,NaN
22/10/10, 11:56:54.4443,NaN
22/10/10, 11:56:54.4443,NaN
22/10/10, 11:56:54.4443,NaN
22/10/10, 11:56:54.4453,NaN
22/10/10, 11:56:54.4453,NaN
22/10/10, 11:56:54.4453,NaN
22/10/10, 11:56:54.4453,NaN
22/10/10, 11:56:54.4453,NaN
22/10/10, 11:56:54.4463,NaN
22/10/10, 11:56:54.4463,NaN
22/10/10, 11:56:54.4463,NaN
22/10/10, 11:56:54.4463,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4473,NaN
22/10/10, 11:56:54.4483,NaN
22/10/10, 11:56:54.4483,NaN
22/10/10, 11:56:54.4483,NaN
22/10/10, 11:56:54.4483,NaN
22/10/10, 11:56:54.4483,NaN
22/10/10, 11:56:54.4492,NaN
22/10/10, 11:56:54.4492,NaN
22/10/10, 11:56:54.4492,NaN
22/10/10, 11:56:54.4492,NaN
22/10/10, 11:56:54.4492,NaN
22/10/10, 11:56:54.4502,NaN
22/10/10, 11:56:54.4502,NaN
22/10/10, 11:56:54.4502,NaN
22/10/10, 11:56:54.4502,NaN
22/10/10, 11:56:54.4502,NaN
22/10/10, 11:56:54.4512,NaN
22/10/10, 11:56:54.4512,NaN
22/10/10, 11:56:54.4512,NaN
22/10/10, 11:56:54.4512,NaN
22/10/10, 11:56:54.4523,NaN
22/10/10, 11:56:54.4523,NaN
22/10/10, 11:56:54.4523,NaN
22/10/10, 11:56:54.4532,NaN
22/10/10, 11:56:54.4532,NaN
22/10/10, 11:56:54.4532,NaN
22/10/10, 11:56:54.4542,NaN
22/10/10, 11:56:54.4542,NaN
22/10/10, 11:56:54.4552,NaN
22/10/10, 11:56:54.4552,NaN
22/10/10, 11:56:54.4552,NaN
22/10/10, 11:56:54.4552,NaN
22/10/10, 11:56:54.4562,NaN
22/10/10, 11:56:54.4562,NaN
22/10/10, 11:56:54.4562,NaN
22/10/10, 11:56:54.4572,NaN
22/10/10, 11:56:54.4572,NaN
22/10/10, 11:56:54.4572,NaN
22/10/10, 11:56:54.4572,NaN
22/10/10, 11:56:54.4582,NaN
22/10/10, 11:56:54.4582,NaN
22/10/10, 11:56:54.4582,NaN
22/10/10, 11:56:54.4582,NaN
22/10/10, 11:56:54.4582,NaN
22/10/10, 11:56:54.4592,NaN
22/10/10, 11:56:54.4592,NaN
22/10/10, 11:56:54.4592,NaN
22/10/10, 11:56:54.4592,NaN
22/10/10, 11:56:54.4592,NaN
22/10/10, 11:56:54.4602,NaN
22/10/10, 11:56:54.4602,NaN
22/10/10, 11:56:54.4602,NaN
22/10/10, 11:56:54.4602,NaN
22/10/10, 11:56:54.4602,NaN
22/10/10, 11:56:54.4612,NaN
22/10/10, 11:56:54.4612,NaN
22/10/10, 11:56:54.4612,NaN
22/10/10, 11:56:54.4612,NaN
22/10/10, 11:56:54.4612,NaN
22/10/10, 11:56:54.4622,NaN
22/10/10, 11:56:54.4622,NaN
22/10/10, 11:56:54.4622,NaN
22/10/10, 11:56:54.4622,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4632,NaN
22/10/10, 11:56:54.4642,NaN
22/10/10, 11:56:54.4642,NaN
22/10/10, 11:56:54.4642,NaN
22/10/10, 11:56:54.4642,NaN
22/10/10, 11:56:54.4642,NaN
22/10/10, 11:56:54.4652,NaN
22/10/10, 11:56:54.4652,NaN
22/10/10, 11:56:54.4652,NaN
22/10/10, 11:56:54.4652,NaN
22/10/10, 11:56:54.4652,NaN
22/10/10, 11:56:54.4662,NaN
22/10/10, 11:56:54.4662,NaN
22/10/10, 11:56:54.4662,NaN
22/10/10, 11:56:54.4669,NaN
22/10/10, 11:56:54.4669,NaN
22/10/10, 11:56:54.4672,NaN
22/10/10, 11:56:54.4672,NaN
22/10/10, 11:56:54.4672,NaN
22/10/10, 11:56:54.4672,NaN
22/10/10, 11:56:54.4682,NaN
22/10/10, 11:56:54.4682,NaN
22/10/10, 11:56:54.4682,NaN
22/10/10, 11:56:54.4692,NaN
22/10/10, 11:56:54.4692,NaN
22/10/10, 11:56:54.4692,NaN
22/10/10, 11:56:54.4692,NaN
22/10/10, 11:56:54.4702,NaN
22/10/10, 11:56:54.4702,NaN
22/10/10, 11:56:54.4712,NaN
22/10/10, 11:56:54.4712,NaN
22/10/10, 11:56:54.4712,NaN
22/10/10, 11:56:54.4722,NaN
22/10/10, 11:56:54.4722,NaN
22/10/10, 11:56:54.4722,NaN
22/10/10, 11:56:54.4732,NaN
22/10/10, 11:56:54.4732,NaN
22/10/10, 11:56:54.4732,NaN
22/10/10, 11:56:54.4742,NaN
22/10/10, 11:56:54.4742,NaN
22/10/10, 11:56:54.4742,NaN
22/10/10, 11:56:54.4752,NaN
22/10/10, 11:56:54.4752,NaN
22/10/10, 11:56:54.4752,NaN
22/10/10, 11:56:54.4752,NaN
22/10/10, 11:56:54.4762,NaN
22/10/10, 11:56:54.4762,NaN
22/10/10, 11:56:54.4762,NaN
22/10/10, 11:56:54.4762,NaN
22/10/10, 11:56:54.4762,NaN
22/10/10, 11:56:54.4772,NaN
22/10/10, 11:56:54.4772,NaN
22/10/10, 11:56:54.4772,NaN
22/10/10, 11:56:54.4782,NaN
22/10/10, 11:56:54.4782,NaN
22/10/10, 11:56:54.4782,NaN
22/10/10, 11:56:54.4782,NaN
22/10/10, 11:56:54.4792,NaN
22/10/10, 11:56:54.4792,NaN
22/10/10, 11:56:54.4792,NaN
22/10/10, 11:56:54.4792,NaN
22/10/10, 11:56:54.4802,NaN
22/10/10, 11:56:54.4802,NaN
22/10/10, 11:56:54.4802,NaN
22/10/10, 11:56:54.4802,NaN
22/10/10, 11:56:54.4802,NaN
22/10/10, 11:56:54.4812,NaN
22/10/10, 11:56:54.4812,NaN
22/10/10, 11:56:54.4812,NaN
22/10/10, 11:56:54.4822,NaN
22/10/10, 11:56:54.4822,NaN
22/10/10, 11:56:54.4822,NaN
22/10/10, 11:56:54.4822,NaN
22/10/10, 11:56:54.4832,NaN
22/10/10, 11:56:54.4832,NaN
22/10/10, 11:56:54.4832,NaN
22/10/10, 11:56:54.4832,NaN
22/10/10, 11:56:54.4842,NaN
22/10/10, 11:56:54.4842,NaN
22/10/10, 11:56:54.4842,NaN
22/10/10, 11:56:54.4842,NaN
22/10/10, 11:56:54.4842,NaN
22/10/10, 11:56:54.4852,NaN
22/10/10, 11:56:54.4852,NaN
22/10/10, 11:56:54.4852,NaN
22/10/10, 11:56:54.4861,NaN
22/10/10, 11:56:54.4861,NaN
22/10/10, 11:56:54.4861,NaN
22/10/10, 11:56:54.4861,NaN
22/10/10, 11:56:54.4872,NaN
22/10/10, 11:56:54.4872,NaN
22/10/10, 11:56:54.4872,NaN
22/10/10, 11:56:54.4872,NaN
22/10/10, 11:56:54.4881,NaN
22/10/10, 11:56:54.4881,NaN
22/10/10, 11:56:54.4881,NaN
22/10/10, 11:56:54.4881,NaN
22/10/10, 11:56:54.4891,NaN
22/10/10, 11:56:54.4891,NaN
22/10/10, 11:56:54.4891,NaN
22/10/10, 11:56:54.4901,NaN
22/10/10, 11:56:54.4901,NaN
22/10/10, 11:56:54.4901,NaN
22/10/10, 11:56:54.4901,NaN
22/10/10, 11:56:54.4911,NaN
22/10/10, 11:56:54.4911,NaN
22/10/10, 11:56:54.4911,NaN
22/10/10, 11:56:54.4921,NaN
22/10/10, 11:56:54.4921,NaN
22/10/10, 11:56:54.4921,NaN
22/10/10, 11:56:54.4921,NaN
22/10/10, 11:56:54.4931,NaN
22/10/10, 11:56:54.4931,NaN
22/10/10, 11:56:54.4931,NaN
22/10/10, 11:56:54.4931,NaN
22/10/10, 11:56:54.4941,NaN
22/10/10, 11:56:54.4941,NaN
22/10/10, 11:56:54.4941,NaN
22/10/10, 11:56:54.4941,NaN
22/10/10, 11:56:54.4951,NaN
22/10/10, 11:56:54.4951,NaN
22/10/10, 11:56:54.4951,NaN
22/10/10, 11:56:54.4951,NaN
22/10/10, 11:56:54.4951,NaN
22/10/10, 11:56:54.4961,NaN
22/10/10, 11:56:54.4961,NaN
22/10/10, 11:56:54.4961,NaN
22/10/10, 11:56:54.4961,NaN
22/10/10, 11:56:54.4961,NaN
22/10/10, 11:56:54.4971,NaN
22/10/10, 11:56:54.4971,NaN
22/10/10, 11:56:54.4971,NaN
22/10/10, 11:56:54.4971,NaN
22/10/10, 11:56:54.4981,NaN
22/10/10, 11:56:54.4981,NaN
22/10/10, 11:56:54.4981,NaN
22/10/10, 11:56:54.4981,NaN
22/10/10, 11:56:54.4991,NaN
22/10/10, 11:56:54.4991,NaN
22/10/10, 11:56:54.4991,NaN
22/10/10, 11:56:54.5001,NaN
22/10/10, 11:56:54.5001,NaN
22/10/10, 11:56:54.5001,NaN
22/10/10, 11:56:54.5011,NaN
22/10/10, 11:56:54.5011,NaN
22/10/10, 11:56:54.5011,NaN
22/10/10, 11:56:54.5011,NaN
22/10/10, 11:56:54.5021,NaN
22/10/10, 11:56:54.5021,NaN
22/10/10, 11:56:54.5021,NaN
22/10/10, 11:56:54.5021,NaN
22/10/10, 11:56:54.5031,NaN
22/10/10, 11:56:54.5031,NaN
22/10/10, 11:56:54.5041,NaN
22/10/10, 11:56:54.5041,NaN
22/10/10, 11:56:54.5051,NaN
22/10/10, 11:56:54.5051,NaN
22/10/10, 11:56:54.5051,NaN
22/10/10, 11:56:54.5061,NaN
22/10/10, 11:56:54.5061,NaN
22/10/10, 11:56:54.5061,NaN
22/10/10, 11:56:54.5071,NaN
22/10/10, 11:56:54.5071,NaN
22/10/10, 11:56:54.5071,NaN
22/10/10, 11:56:54.5071,NaN
22/10/10, 11:56:54.5071,NaN
22/10/10, 11:56:54.5081,NaN
22/10/10, 11:56:54.5081,NaN
22/10/10, 11:56:54.5081,NaN
22/10/10, 11:56:54.5081,NaN
22/10/10, 11:56:54.5081,NaN
22/10/10, 11:56:54.5091,NaN
22/10/10, 11:56:54.5091,NaN
22/10/10, 11:56:54.5091,NaN
22/10/10, 11:56:54.5091,NaN
22/10/10, 11:56:54.5091,NaN
22/10/10, 11:56:54.5101,NaN
22/10/10, 11:56:54.5101,NaN
22/10/10, 11:56:54.5101,NaN
22/10/10, 11:56:54.5101,NaN
22/10/10, 11:56:54.5101,NaN
22/10/10, 11:56:54.5111,NaN
22/10/10, 11:56:54.5111,NaN
22/10/10, 11:56:54.5111,NaN
22/10/10, 11:56:54.5111,NaN
22/10/10, 11:56:54.5111,NaN
22/10/10, 11:56:54.5121,NaN
22/10/10, 11:56:54.5121,NaN
22/10/10, 11:56:54.5121,NaN
22/10/10, 11:56:54.5121,NaN
22/10/10, 11:56:54.5121,NaN
22/10/10, 11:56:54.5131,NaN
22/10/10, 11:56:54.5131,NaN
22/10/10, 11:56:54.5131,NaN
22/10/10, 11:56:54.5131,NaN
22/10/10, 11:56:54.5141,NaN
22/10/10, 11:56:54.5141,NaN
22/10/10, 11:56:54.5141,NaN
22/10/10, 11:56:54.5151,NaN
22/10/10, 11:56:54.5151,NaN
22/10/10, 11:56:54.5151,NaN
22/10/10, 11:56:54.5151,NaN
22/10/10, 11:56:54.5161,NaN
22/10/10, 11:56:54.5161,NaN
22/10/10, 11:56:54.5161,NaN
22/10/10, 11:56:54.5161,NaN
22/10/10, 11:56:54.5161,NaN
22/10/10, 11:56:54.5171,NaN
22/10/10, 11:56:54.5171,NaN
22/10/10, 11:56:54.5171,NaN
22/10/10, 11:56:54.5171,NaN
22/10/10, 11:56:54.5171,NaN
22/10/10, 11:56:54.5181,NaN
22/10/10, 11:56:54.5181,NaN
22/10/10, 11:56:54.5181,NaN
22/10/10, 11:56:54.5181,NaN
22/10/10, 11:56:54.5191,NaN
22/10/10, 11:56:54.5191,NaN
22/10/10, 11:56:54.5191,NaN
22/10/10, 11:56:54.5191,NaN
22/10/10, 11:56:54.5191,NaN
22/10/10, 11:56:54.5201,NaN
22/10/10, 11:56:54.5201,NaN
22/10/10, 11:56:54.5211,NaN
22/10/10, 11:56:54.5211,NaN
22/10/10, 11:56:54.5218,NaN
22/10/10, 11:56:54.5221,NaN
22/10/10, 11:56:54.5221,NaN
22/10/10, 11:56:54.5221,NaN
22/10/10, 11:56:54.5221,NaN
22/10/10, 11:56:54.5230,NaN
22/10/10, 11:56:54.5230,NaN
22/10/10, 11:56:54.5230,NaN
22/10/10, 11:56:54.5230,NaN
22/10/10, 11:56:54.5230,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5241,NaN
22/10/10, 11:56:54.5251,NaN
22/10/10, 11:56:54.5251,NaN
22/10/10, 11:56:54.5251,NaN
22/10/10, 11:56:54.5251,NaN
22/10/10, 11:56:54.5261,NaN
22/10/10, 11:56:54.5261,NaN
22/10/10, 11:56:54.5261,NaN
22/10/10, 11:56:54.5261,NaN
22/10/10, 11:56:54.5261,NaN
22/10/10, 11:56:54.5271,NaN
22/10/10, 11:56:54.5271,NaN
22/10/10, 11:56:54.5271,NaN
22/10/10, 11:56:54.5280,NaN
22/10/10, 11:56:54.5280,NaN
22/10/10, 11:56:54.5280,NaN
22/10/10, 11:56:54.5280,NaN
22/10/10, 11:56:54.5290,NaN
22/10/10, 11:56:54.5290,NaN
22/10/10, 11:56:54.5290,NaN
22/10/10, 11:56:54.5290,NaN
22/10/10, 11:56:54.5290,NaN
22/10/10, 11:56:54.5300,NaN
22/10/10, 11:56:54.5300,NaN
22/10/10, 11:56:54.5300,NaN
22/10/10, 11:56:54.5300,NaN
22/10/10, 11:56:54.5300,NaN
22/10/10, 11:56:54.5310,NaN
22/10/10, 11:56:54.5310,NaN
22/10/10, 11:56:54.5310,NaN
22/10/10, 11:56:54.5310,NaN
22/10/10, 11:56:54.5310,NaN
22/10/10, 11:56:54.5320,NaN
22/10/10, 11:56:54.5320,NaN
22/10/10, 11:56:54.5320,NaN
22/10/10, 11:56:54.5320,NaN
22/10/10, 11:56:54.5320,NaN
22/10/10, 11:56:54.5330,NaN
22/10/10, 11:56:54.5330,NaN
22/10/10, 11:56:54.5330,NaN
22/10/10, 11:56:54.5330,NaN
22/10/10, 11:56:54.5330,NaN
22/10/10, 11:56:54.5340,NaN
22/10/10, 11:56:54.5340,NaN
22/10/10, 11:56:54.5340,NaN
22/10/10, 11:56:54.5340,NaN
22/10/10, 11:56:54.5350,NaN
22/10/10, 11:56:54.5350,NaN
22/10/10, 11:56:54.5350,NaN
22/10/10, 11:56:54.5360,NaN
22/10/10, 11:56:54.5360,NaN
22/10/10, 11:56:54.5360,NaN
22/10/10, 11:56:54.5360,NaN
22/10/10, 11:56:54.5370,NaN
22/10/10, 11:56:54.5370,NaN
22/10/10, 11:56:54.5370,NaN
22/10/10, 11:56:54.5380,NaN
22/10/10, 11:56:54.5380,NaN
22/10/10, 11:56:54.5380,NaN
22/10/10, 11:56:54.5380,NaN
22/10/10, 11:56:54.5390,NaN
22/10/10, 11:56:54.5390,NaN
22/10/10, 11:56:54.5390,NaN
22/10/10, 11:56:54.5390,NaN
22/10/10, 11:56:54.5400,NaN
22/10/10, 11:56:54.5400,NaN
22/10/10, 11:56:54.5400,NaN
22/10/10, 11:56:54.5410,NaN
22/10/10, 11:56:54.5410,NaN
22/10/10, 11:56:54.5410,NaN
22/10/10, 11:56:54.5420,NaN
22/10/10, 11:56:54.5420,NaN
22/10/10, 11:56:54.5420,NaN
22/10/10, 11:56:54.5430,NaN
22/10/10, 11:56:54.5430,NaN
22/10/10, 11:56:54.5430,NaN
22/10/10, 11:56:54.5430,NaN
22/10/10, 11:56:54.5430,NaN
22/10/10, 11:56:54.5440,NaN
22/10/10, 11:56:54.5440,NaN
22/10/10, 11:56:54.5440,NaN
22/10/10, 11:56:54.5451,NaN
22/10/10, 11:56:54.5451,NaN
22/10/10, 11:56:54.5451,NaN
22/10/10, 11:56:54.5451,NaN
22/10/10, 11:56:54.5460,NaN
22/10/10, 11:56:54.5460,NaN
22/10/10, 11:56:54.5460,NaN
22/10/10, 11:56:54.5460,NaN
22/10/10, 11:56:54.5470,NaN
22/10/10, 11:56:54.5470,NaN
22/10/10, 11:56:54.5470,NaN
22/10/10, 11:56:54.5480,NaN
22/10/10, 11:56:54.5480,NaN
22/10/10, 11:56:54.5480,NaN
22/10/10, 11:56:54.5480,NaN
22/10/10, 11:56:54.5490,NaN
22/10/10, 11:56:54.5490,NaN
22/10/10, 11:56:54.5490,NaN
22/10/10, 11:56:54.5490,NaN
22/10/10, 11:56:54.5490,NaN
22/10/10, 11:56:54.5500,NaN
22/10/10, 11:56:54.5500,NaN
22/10/10, 11:56:54.5500,NaN
22/10/10, 11:56:54.5510,NaN
22/10/10, 11:56:54.5510,NaN
22/10/10, 11:56:54.5510,NaN
22/10/10, 11:56:54.5520,NaN
22/10/10, 11:56:54.5520,NaN
22/10/10, 11:56:54.5520,NaN
22/10/10, 11:56:54.5530,NaN
22/10/10, 11:56:54.5530,NaN
22/10/10, 11:56:54.5530,NaN
22/10/10, 11:56:54.5530,NaN
22/10/10, 11:56:54.5530,NaN
22/10/10, 11:56:54.5540,NaN
22/10/10, 11:56:54.5540,NaN
22/10/10, 11:56:54.5540,NaN
22/10/10, 11:56:54.5540,NaN
22/10/10, 11:56:54.5550,NaN
22/10/10, 11:56:54.5550,NaN
22/10/10, 11:56:54.5550,NaN
22/10/10, 11:56:54.5550,NaN
22/10/10, 11:56:54.5550,NaN
22/10/10, 11:56:54.5560,NaN
22/10/10, 11:56:54.5560,NaN
22/10/10, 11:56:54.5560,NaN
22/10/10, 11:56:54.5560,NaN
22/10/10, 11:56:54.5560,NaN
22/10/10, 11:56:54.5569,NaN
22/10/10, 11:56:54.5569,NaN
22/10/10, 11:56:54.5569,NaN
22/10/10, 11:56:54.5569,NaN
22/10/10, 11:56:54.5569,NaN
22/10/10, 11:56:54.5579,NaN
22/10/10, 11:56:54.5579,NaN
22/10/10, 11:56:54.5579,NaN
22/10/10, 11:56:54.5579,NaN
22/10/10, 11:56:54.5579,NaN
22/10/10, 11:56:54.5589,NaN
22/10/10, 11:56:54.5589,NaN
22/10/10, 11:56:54.5589,NaN
22/10/10, 11:56:54.5589,NaN
22/10/10, 11:56:54.5589,NaN
22/10/10, 11:56:54.5599,NaN
22/10/10, 11:56:54.5599,NaN
22/10/10, 11:56:54.5599,NaN
22/10/10, 11:56:54.5599,NaN
22/10/10, 11:56:54.5599,NaN
22/10/10, 11:56:54.5609,NaN
22/10/10, 11:56:54.5609,NaN
22/10/10, 11:56:54.5609,NaN
22/10/10, 11:56:54.5609,NaN
22/10/10, 11:56:54.5609,NaN
22/10/10, 11:56:54.5619,NaN
22/10/10, 11:56:54.5619,NaN
22/10/10, 11:56:54.5619,NaN
22/10/10, 11:56:54.5619,NaN
22/10/10, 11:56:54.5629,NaN
22/10/10, 11:56:54.5629,NaN
22/10/10, 11:56:54.5629,NaN
22/10/10, 11:56:54.5629,NaN
22/10/10, 11:56:54.5629,NaN
22/10/10, 11:56:54.5639,NaN
22/10/10, 11:56:54.5639,NaN
22/10/10, 11:56:54.5639,NaN
22/10/10, 11:56:54.5639,NaN
22/10/10, 11:56:54.5639,NaN
22/10/10, 11:56:54.5649,NaN
22/10/10, 11:56:54.5649,NaN
22/10/10, 11:56:54.5649,NaN
22/10/10, 11:56:54.5649,NaN
22/10/10, 11:56:54.5649,NaN
22/10/10, 11:56:54.5659,NaN
22/10/10, 11:56:54.5659,NaN
22/10/10, 11:56:54.5659,NaN
22/10/10, 11:56:54.5659,NaN
22/10/10, 11:56:54.5669,NaN
22/10/10, 11:56:54.5669,NaN
22/10/10, 11:56:54.5669,NaN
22/10/10, 11:56:54.5669,NaN
22/10/10, 11:56:54.5679,NaN
22/10/10, 11:56:54.5679,NaN
22/10/10, 11:56:54.5679,NaN
22/10/10, 11:56:54.5679,NaN
22/10/10, 11:56:54.5679,NaN
22/10/10, 11:56:54.5689,NaN
22/10/10, 11:56:54.5689,NaN
22/10/10, 11:56:54.5689,NaN
22/10/10, 11:56:54.5689,NaN
22/10/10, 11:56:54.5699,NaN
22/10/10, 11:56:54.5699,NaN
22/10/10, 11:56:54.5699,NaN
22/10/10, 11:56:54.5699,NaN
22/10/10, 11:56:54.5709,NaN
22/10/10, 11:56:54.5709,NaN
22/10/10, 11:56:54.5709,NaN
22/10/10, 11:56:54.5709,NaN
22/10/10, 11:56:54.5719,NaN
22/10/10, 11:56:54.5719,NaN
22/10/10, 11:56:54.5719,NaN
22/10/10, 11:56:54.5719,NaN
22/10/10, 11:56:54.5729,NaN
22/10/10, 11:56:54.5729,NaN
22/10/10, 11:56:54.5729,NaN
22/10/10, 11:56:54.5729,NaN
22/10/10, 11:56:54.5737,NaN
22/10/10, 11:56:54.5739,NaN
22/10/10, 11:56:54.5739,NaN
22/10/10, 11:56:54.5739,NaN
22/10/10, 11:56:54.5739,NaN
22/10/10, 11:56:54.5739,NaN
22/10/10, 11:56:54.5749,NaN
22/10/10, 11:56:54.5749,NaN
22/10/10, 11:56:54.5749,NaN
22/10/10, 11:56:54.5749,NaN
22/10/10, 11:56:54.5749,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5759,NaN
22/10/10, 11:56:54.5769,NaN
22/10/10, 11:56:54.5769,NaN
22/10/10, 11:56:54.5769,NaN
22/10/10, 11:56:54.5769,NaN
22/10/10, 11:56:54.5769,NaN
22/10/10, 11:56:54.5779,NaN
22/10/10, 11:56:54.5779,NaN
22/10/10, 11:56:54.5779,NaN
22/10/10, 11:56:54.5779,NaN
22/10/10, 11:56:54.5779,NaN
22/10/10, 11:56:54.5789,NaN
22/10/10, 11:56:54.5789,NaN
22/10/10, 11:56:54.5789,NaN
22/10/10, 11:56:54.5789,NaN
22/10/10, 11:56:54.5789,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5799,NaN
22/10/10, 11:56:54.5809,NaN
22/10/10, 11:56:54.5809,NaN
22/10/10, 11:56:54.5809,NaN
22/10/10, 11:56:54.5809,NaN
22/10/10, 11:56:54.5809,NaN
22/10/10, 11:56:54.5819,NaN
22/10/10, 11:56:54.5819,NaN
22/10/10, 11:56:54.5819,NaN
